461.8399658	566.7199707	417.0666199	365.5466614	1494.079956	264.9599915	0	684.4799805	1552.959961	0	1552.959961	537.2800293	0	913.4577637	397.4399719	0	507.8399963	766.9119263	566.7199707	1847.359985	1847.359985	1847.360107	321.7371216	848.0355835	0	1847.359985	1847.360107	1081.920044	1847.359985	1350.151123	1847.359985	1258.560059	1847.359985	537.2800293	1376.319946	1847.359985	964.1600342	831.6799927	566.7200317	684.4799805	338.5600281	1847.359985	655.039978	1140.799927	625.5999756	353.2799988	1847.359985	1847.359985
467.3599854	566.7199707	423.9359436	368	1494.079956	264.9599915	0	684.4799805	1552.959961	0	1552.959961	537.2800293	0	920	397.4399719	0	507.8399963	772.7998657	566.7200317	1847.360107	1847.359985	1847.359985	323.8399963	861.1200562	0	1847.359985	1847.359985	1062.293335	1847.360107	1364.544189	1847.359985	1258.560059	1847.359985	537.2800293	1376.320068	1847.360107	964.1600342	831.6799927	566.7199707	684.4799805	338.5600281	1847.359863	655.039978	1140.799927	625.6000366	353.2799988	1847.359985	1847.359985
456.3200073	566.7199707	412.1600037	353.2799988	1435.200073	264.9599915	0	684.4799805	1552.959961	0	1533.333374	537.2800293	0	920	397.4399719	0	507.8399658	772.7999268	566.7199707	1847.359985	1847.359985	1847.359863	323.8399963	831.6800537	0	1847.360107	1847.360107	1023.039978	1847.359985	1317.440063	1847.360107	1199.680054	1847.360107	537.2800293	1376.320068	1847.359985	964.1600342	802.2399902	566.7199707	684.4799805	323.8400269	1847.360107	655.039978	1140.799927	625.6000366	353.2799988	1847.359985	1847.359985
441.6000061	566.7200317	412.1599731	353.2799988	1435.200073	0	0	684.4799805	1552.959961	0	1494.079956	537.2800293	0	920	397.4399719	0	484.9422302	772.7999268	566.7200317	1847.359985	1847.359985	1847.360107	323.8399963	831.6800537	0	1847.360107	1847.360107	1023.039978	1847.360107	1317.440063	1847.360107	1199.680054	1847.359985	537.2800293	1376.319946	1847.360107	964.1600342	802.2399902	566.7199707	684.4799805	323.8399963	1847.359863	655.039978	1140.799927	625.5999756	353.2799988	1847.359985	1847.359985
441.6000061	566.7199707	401.6456909	353.2799988	1435.199951	264.9599915	0	684.4799805	1552.959961	0	1494.079956	537.2800293	0	931.0400391	397.4399719	0	481.3439331	772.7999268	566.7199707	1847.359863	1847.359985	1847.360107	323.8399963	831.6800537	0	1847.360107	1847.359985	1011.263977	1847.359985	1317.440063	1847.360107	1199.680054	1847.359985	515.2000122	1376.319946	1847.359985	964.1599731	802.2399902	566.7200317	684.4799805	323.8400269	1847.359985	655.039978	1140.799927	625.6000366	353.2799988	1847.359985	1847.359985
0	566.7200317	397.4399719	353.2799988	0	264.9599915	0	684.4799805	1552.959961	0	1494.079956	537.2800293	0	964.1600342	397.4399719	0	478.3999329	776.0710449	566.7200317	1847.360107	1847.359985	1847.359985	323.8399963	825.7921143	0	1847.359985	1847.360107	964.1599731	1847.360107	1302.719849	1847.360107	1199.680054	1847.360107	507.8399963	1327.253296	1847.360107	955.3280029	780.1600342	571.626709	684.4799805	323.8400269	1847.359985	655.039978	1140.799927	625.5999756	353.2799988	1847.359985	1847.359985
417.0666504	543.8222046	391.1314087	343.4666748	1376.319946	264.9599915	0	659.9467163	1533.333374	0	1435.199951	507.8399963	0	964.1600342	397.4399719	0	478.3999634	775.7439575	563.776001	1847.359985	1847.360107	1847.360107	317.5314331	802.2400513	0	1847.359985	1840.000122	942.0799561	1847.360107	1258.559937	1847.360107	1140.800049	1847.359985	507.8399963	1317.439941	1827.733398	916.3200073	762.9866333	566.7199707	684.4799805	323.8399963	1847.359985	655.039978	1140.799927	607.9359741	338.5599976	1847.359985	1847.359985
404.7999878	548.3200073	382.7200012	345.9200134	1376.319946	264.9599915	0	669.7600098	1523.52002	0	1479.359985	507.8399963	0	964.1600342	397.4399719	0	478.3999329	778.6879883	557.8879395	1847.360107	1847.360107	1847.360107	315.4285583	796.3519897	0	1847.360107	1813.714233	912.6400146	1847.359985	1258.559814	1847.360107	1140.800049	1847.359985	507.8399963	1317.439941	1788.480103	905.2799683	754.3999634	566.7200317	684.4799805	323.8400269	1847.359985	655.039978	1140.800049	612.9828491	353.2799988	1847.359985	1847.359985
397.4400024	540.5510864	382.7200012	338.5599976	1346.880005	264.9599915	0	672.7039795	1552.959961	0	0	507.8399963	0	964.1600342	397.4399719	0	478.3999634	787.5200195	556.0145264	1847.359985	1847.360107	1847.359985	317.5314331	796.3519897	0	1847.359985	1788.480103	890.5599976	1847.359985	1250.14856	1847.360107	1121.17334	1847.359985	507.8399963	1317.439941	1763.245728	887.6160278	743.3600464	566.7199707	684.4799805	323.8399963	1847.359985	655.039978	1140.799927	619.7120361	341.0133362	1847.359985	1847.359985
397.4399719	540.5510864	382.7200012	338.5599976	1376.319946	279.6800232	0	684.4799805	1552.959961	0	1474.453247	512.7467041	0	964.1599731	410.5244141	0	478.3999634	798.0343018	563.039978	1847.359863	1847.359985	1847.360107	323.8399963	802.2400513	0	1847.359985	1729.599976	890.5599976	1847.360107	1258.559814	1847.359985	1140.799927	1847.359985	507.8399963	1317.439941	1729.599854	890.5599976	743.3599854	591.2532959	684.4799805	338.5600281	1847.359985	669.7600098	1182.015869	625.5999756	353.2799988	1847.359985	1847.359985
388.6079712	560.8320313	382.7200012	343.4666748	1376.319946	279.6800232	0	684.4799805	1611.839966	0	1494.079956	537.2800293	0	1023.039917	412.1599731	0	478.3999329	805.5111694	566.7200317	1847.359985	1847.359985	1847.359985	323.8399963	798.9689331	0	1847.359863	1717.823853	875.8400269	1847.360107	1258.560059	1847.359985	1140.800049	1847.359985	507.8399963	1332.160034	1714.879883	890.5599976	743.3600464	614.5600586	713.9199829	338.5600281	1847.360107	684.4799805	1199.680054	625.6000366	353.2799988	1847.359985	1847.359985
382.7200012	566.7199707	382.7200012	338.5599976	1376.319946	279.6799927	0	684.4799805	1611.839966	0	1494.079956	515.2000122	0	1023.039978	412.1600037	0	478.3999634	816.960022	566.7200317	1847.359863	1847.359985	1847.360107	323.8399963	784.5759888	0	1847.360107	1670.720093	856.9143677	1847.359985	1258.559814	1847.359863	1140.800049	1847.360107	507.8399963	1334.262817	1679.13147	890.5599976	736	647.6799927	717.5999756	342.2400208	1847.360107	687.7510986	1236.47998	625.6000366	353.2799988	1847.359985	1847.359985
391.5519714	566.7200317	382.7200012	353.2799988	1405.76001	279.6799927	0	684.4799805	1670.720093	0	1494.079956	537.2800293	0	1039.862915	426.8800049	0	478.3999634	861.1200562	566.7199707	1847.360107	1847.359985	1847.360107	326.7840271	802.2400513	0	1847.359985	1690.346558	861.1200562	1847.360107	1265.919922	1847.360107	1140.800049	1847.359985	507.8399963	1376.319946	1712.7771	920	743.3600464	699.1999512	743.3599854	353.2799988	1847.359985	713.9199829	1278.186646	655.039978	353.2799988	1847.359985	0
382.7200012	566.7200317	382.7200012	341.5040283	1376.319946	279.6799927	0	684.4799805	1670.720093	0	1494.079956	537.2800293	0	1081.920044	426.8799438	0	478.3999634	861.1199951	566.7200317	1847.359985	1847.359985	1847.360107	323.8399963	779.3421631	0	1847.359985	1656	831.6799927	1847.359985	1258.559814	1847.360107	1140.800049	1847.359985	507.8399963	1376.320068	1670.719971	920	716.8639526	728.6400146	756.444397	363.5840149	1847.359985	737.4719849	1317.439941	655.039978	353.2799988	1847.359985	0
377.813324	566.7200317	372.9066467	338.5599976	1376.319946	279.6799927	0	0	0	0	1458.752075	512.7467041	0	1081.920044	426.8799744	0	478.3999634	864.8000488	566.7199707	1841.472046	1847.359985	1847.360107	323.8399963	772.7999268	1847.359985	1847.359863	1611.839966	831.6799927	1847.360107	1258.559814	1847.359985	1081.920044	1847.360107	507.8399963	1376.319946	1662.308594	920	713.9199829	765.4399414	772.7999268	368	1847.359985	743.3599854	1367.908569	655.039978	353.2799988	1847.359985	0
368	566.7199707	368	338.5599976	1317.439941	264.9599915	0	655.039978	1611.839966	0	1435.200073	507.8399963	0	1081.920044	426.8800049	0	478.3999329	872.8959961	566.7200317	1788.480225	1847.359985	1847.359985	323.8399963	766.2576904	1847.359985	1847.359985	1561.37146	831.6799927	1847.359985	1240.895874	1847.359985	0	1847.359985	478.3999939	1376.320068	1611.839966	929.8133545	713.9199829	798.9689941	776.4799805	379.039978	1847.360107	758.0799561	1376.320068	655.039978	353.2799988	1847.359985	1847.359985
359.1680298	537.2800293	368	338.5599976	1317.439941	264.9599915	0	655.039978	1611.839966	0	1395.946655	507.8399963	0	1081.920044	426.8799438	0	478.3999634	867.0079956	566.7200317	1736.959839	1847.360107	1847.359985	323.8399963	743.3599854	1847.360107	1847.359863	1552.959961	831.6799927	1847.359985	1199.679932	1847.359985	1081.920044	1847.359985	478.3999939	1376.319946	1611.839966	964.1600342	713.9199829	825.1378784	802.2399902	384.3555603	1847.360107	772.7999268	1435.200073	655.039978	338.5599976	1847.359985	1847.359985
353.2799988	537.2800293	368	338.5599976	1317.439941	264.9599915	0	655.039978	1611.839966	0	1376.319946	507.8399963	0	1089.280029	426.8799744	0	478.3999634	884.6719971	566.7199707	1722.239868	1847.359985	1847.359985	323.8400269	743.3599854	1847.359985	1847.359985	1519.314331	831.6799927	1847.360107	1199.680054	1847.360107	0	1847.359863	478.3999939	1435.200073	1598.755493	975.9360352	713.9199829	864.8000488	831.6799927	399.2799683	1847.360107	802.2400513	1517.631958	663.4514771	338.5599976	1847.360107	1847.360107
353.2799988	537.2800293	358.186676	327.5200195	1258.560059	257.6000061	0	638.2171631	1592.213379	0	1376.319946	503.6342773	0	1081.920044	426.8800049	0	467.3600159	872.8959961	554.1028442	1660.014526	1847.359985	1808.106812	314.0267029	743.3599854	1847.359985	1788.480225	1484.266602	802.2399902	1847.359985	1199.680054	1847.359985	1023.039978	1847.359985	478.3999939	1435.200073	1552.959961	1023.039978	696.2559814	890.5599365	852.7086182	412.1599731	1847.359985	828.4089355	1569.782837	684.4799805	338.5599976	1847.359985	1847.359985
344.4480286	537.2800293	343.4666748	323.8399963	1258.560059	250.2400055	1847.359985	625.5999756	1552.959961	0	1317.439941	478.3999939	0	1081.920044	426.8799438	0	456.3199768	861.1199951	537.2800293	1588.287964	1847.359985	1744.320068	309.1199951	721.2799683	1847.360107	1729.599854	1435.200073	802.2399902	1847.360107	1155.519897	1847.360107	1023.039978	1847.359985	478.3999939	1435.199951	1494.079956	1023.039917	684.4799805	905.2800293	864.3911743	419.5199585	1847.359985	831.6800537	1611.839966	676.0685425	338.5600281	1847.359985	1847.359985
336.4571838	522.5600586	338.5600281	317.5314331	1199.680054	250.2400055	1847.359985	612.9828491	1513.706665	0	1288	478.3999939	0	1081.920044	416.3656921	0	444.5440369	872.1600952	537.2799683	1526.791138	1847.360107	1641.279907	295.8719788	713.9199829	1847.359985	1653.897217	1363.235718	772.7999878	1847.359985	1140.799927	1847.359985	1023.039978	1795.839966	456.3199768	1395.946655	1449.920044	1023.039978	662.4000244	920	890.5599976	426.8799438	1847.359985	844.7644653	1631.466553	677.1199951	333.6533508	1847.359985	1847.359985
323.8399963	507.8399963	334.8800354	309.1199951	1199.680054	0	1847.359985	601.0666504	0	0	1258.560059	473.9839783	0	1087.807983	418.0480042	0	440.1280212	858.1760864	534.0089111	1488.727295	1847.360107	1595.017212	288.8800049	688.1599731	1847.359985	1611.839966	1317.440063	743.3599854	1847.359985	1121.17334	1847.360107	964.1599731	1709.973267	456.3199768	1393.142822	1386.133301	1048.274292	655.039978	942.0800781	897.9199829	431.7866821	1847.359985	869.9520264	1692.799927	674.666687	323.8399963	1847.359985	1847.359985
323.8399963	507.8400269	323.8399963	309.1200256	1180.053345	250.2400055	1847.359985	596.1599731	1494.079956	0	1258.560059	456.3199768	0	1089.280029	412.1599731	0	435.7119751	861.1199951	522.5599976	1442.560059	1847.359985	1536.137085	279.6799927	684.4799805	1847.360107	1582.400024	1265.919922	743.3600464	1847.360107	1087.272705	1847.359985	964.1599731	1664.177734	456.3199768	1376.319946	1383.680054	1081.920044	655.039978	964.1600342	920	441.6000061	1847.359985	890.5599365	1736.959961	684.4799805	323.8399963	1847.359985	1847.359985
309.1199951	507.8399963	323.8399963	305.4400024	1140.800049	247.29599	1847.359985	596.1599731	1443.61145	0	1229.119995	445.2799988	1847.359863	1081.920044	412.1600037	0	426.8799438	855.2320557	507.8400269	1376.320068	1847.360107	1449.920044	268.6399841	655.039978	1847.360107	1513.706665	1199.680054	713.9199829	1847.359985	1081.920044	1847.359985	0	1578.194336	441.6000061	1317.439941	1317.439941	1081.920044	625.6000366	964.1599731	925.5200195	448.960022	1847.359985	890.5599365	1759.040161	684.4799805	323.8399963	1847.359985	1847.359985
323.8399963	507.8399963	323.8399963	306.6666565	1140.800049	250.2400055	1847.359985	605.9733276	1494.079956	0	1258.560059	452.6399841	1847.359985	1127.715454	420.9919434	0	426.8799438	881.7280273	507.8399963	1381.672852	1847.359985	1443.61145	271.2685852	669.7600098	1847.360107	1538.23999	1199.680054	713.9199829	1847.359985	1074.559937	1847.359985	964.1599731	1561.371338	441.6000061	1307.626587	1317.439941	1148.159912	643.2640381	1003.41333	977.40802	473.4933167	1847.359985	950.9119873	1847.360107	702.1439209	323.8399963	1847.359985	1847.359985
315.4285583	507.8400269	323.8399963	309.1199951	1140.800049	250.2400055	1847.359985	625.5999756	1494.079956	0	1258.560059	456.3199768	0	1140.799927	426.8799744	0	426.8799438	890.5599365	507.8399963	1346.880127	1847.359985	1428.657837	266.7999878	658.3111572	1847.359985	1546.417725	1182.857178	713.9199829	1847.359863	1076.031982	1847.359985	964.1599731	1564.736084	441.6000061	1268.373413	1273.279907	1199.680054	634.0114136	1023.039978	1023.039978	498.0267029	1847.360107	964.1600342	1847.360107	736.000061	323.8399963	1847.359985	1847.359985
0	507.8400269	323.8399963	309.1199951	1140.800049	250.2400055	1847.359985	625.5999756	1552.959961	0	1258.560059	456.3199768	1847.359985	1162.880005	426.8799744	0	426.8799438	905.2799683	507.8400269	1317.440186	1847.359985	1376.320068	264.9599915	655.039978	1847.359985	1541.18396	1140.799927	684.4799805	1847.359985	1039.862915	1847.359985	964.1599731	1494.079956	441.6000061	1258.560059	1207.040039	1199.680054	625.5999756	1070.143921	1045.119995	512.0457153	1847.359985	1023.039978	1847.360107	753.1733398	331.2000122	1847.359985	1847.359985
309.1199951	507.8400269	323.8399963	309.1199951	1140.800049	250.2400055	1847.359985	625.6000366	1552.959961	0	1258.560059	456.3200073	0	1199.680054	439.4971619	0	426.8799438	924.4160156	507.8400269	1304.355469	1847.360107	1376.320068	264.9599915	655.039978	1847.360107	1552.959961	1140.800049	684.4799805	1847.359985	1023.039917	1847.359985	964.1599731	1494.079956	441.6000061	1199.680054	1193.137817	1258.559937	625.6000366	1101.546631	1104	537.2800293	1847.360107	1070.143921	1847.360107	772.7999878	334.8800049	1847.359985	1847.359985
309.1199951	507.8400269	323.8399963	309.1199951	1140.800049	250.2400055	1847.359985	625.5999756	1494.079956	0	1258.560059	456.3199768	1847.360107	1199.680054	441.6000366	0	426.8799438	926.3085938	507.8399963	1258.559937	1847.360107	1317.440063	264.9599915	644	1847.359985	1494.079956	1081.920044	666.81604	1847.359985	1023.039917	1847.359985	920	1467.911133	441.6000061	1152.575928	1140.800049	1258.559937	625.5999756	1140.799927	1140.799927	558.3085327	1847.360107	1081.920044	1847.360107	772.7999878	323.8399963	1847.359985	1847.359985
298.0800171	501.2977295	309.1200256	296.5028687	1121.17334	250.2400055	1847.359985	610.8800049	1435.200073	0	1216.50293	444.0533447	1847.359985	1199.680054	433.4221802	0	415.8399658	917.0560303	507.8399963	1216.50293	1847.359985	1282.112061	255.7599945	625.6000366	1847.359985	1454.82666	1037.76001	640.3200073	1847.360107	981.8240356	1847.360107	890.5599976	1399.871826	431.7866516	1105.471924	1059.839966	1209.493408	601.0666504	1132.38855	1148.159912	563.039978	1847.359985	1101.546631	1847.360107	772.7999878	323.8399963	1847.359985	1847.359985
305.4400024	507.8400269	309.1200256	294.3999939	1121.17334	250.2400055	1847.359985	596.1599731	1449.920044	0	1199.680054	441.6000061	1847.359985	1199.680054	441.6000366	0	412.1599731	928.8320313	507.8399963	1199.679932	1847.359985	1258.559937	250.2400208	625.6000366	1847.359985	1435.200073	1023.039978	655.039978	1847.359985	964.1600342	1847.359863	0	1376.320068	426.8800049	1081.920044	1023.039978	1241.737183	596.1599731	1166.968872	1229.119995	590.2720337	1847.359985	1152.575928	1847.359985	802.2399902	323.8399963	1847.359985	1847.359985
294.3999939	499.8109131	307.2799988	294.3999939	1081.920044	250.2400055	1847.359985	596.1599731	1435.200073	0	1199.680054	438.6560059	1847.360107	1209.493408	441.6000061	0	412.1599731	942.0799561	507.8399963	1160.426514	1788.47998	1199.680054	250.2400055	622.3289185	1847.359985	1405.760132	1000.960022	655.039978	1847.359985	964.1600952	1847.359985	890.5599976	1356.693237	426.8800049	1052.47998	1014.62854	1199.680054	596.1599731	1199.680054	1291.27124	612.515564	1847.360107	1199.679932	1847.359985	802.2399902	323.8399963	1847.359985	1847.359985
279.6800232	459.591156	282.1333618	282.6240234	978.8799438	235.5200043	1847.359985	556.9066772	1376.319946	0	1121.17334	397.4399719	1847.359985	1134.911865	421.9732971	0	384.3555603	864.0640869	484.9421692	1016.497803	1611.839966	1096.640015	228.8959961	579.8044434	1847.360107	1276.223877	905.2800293	588.7999878	1847.359985	893.8311768	1847.359985	831.6799927	1189.866577	412.1600037	967.1038818	915.0933228	1081.919922	555.6799927	1096.640015	1221.76001	586.3466187	1847.360107	1129.023926	1847.359985	765.4400024	301.7600098	0	1847.359985
272.3200073	462.9440002	284.5866699	283.3599854	964.1599731	242.8800049	1847.359985	560.8319702	1317.440063	0	1098.74292	407.2533264	1847.359985	1127.715454	420.5714417	0	382.7199707	865.3257446	481.3439331	990.3288574	1546.417725	1042.666626	226.9333344	569.9910889	1847.359985	1243.840088	861.1199951	588.7999878	1847.360107	870.9333496	1847.360107	821.8666992	1166.034424	400.3839722	928.8320313	882.1485596	1104	544.6400146	1121.17334	1291.271118	604.5714111	1847.359985	1172.916138	1847.359985	787.5199585	297.3439941	1749.226685	1847.359985
276	464.5999451	288.0914612	285.5679932	1003.41333	242.8800049	1847.359985	586.3466797	1288	0	1081.920044	404.8000183	1847.360107	1164.351807	419.5200195	0	382.7200012	884.0178223	480.8532715	983.7866821	1547.072021	1037.76001	224.019989	566.7199707	1847.359985	1242.501709	856.9143677	581.4400024	1847.359985	869.5314331	1847.360107	839.0400391	1176.128052	412.1600037	931.4489136	896.0800171	1108.088867	569.6640625	1155.519897	1359.497192	634.0114136	1847.360107	1223.232056	1847.360107	809.6000366	294.3999939	0	1847.359985
282.1333618	478.3999329	294.3999939	294.3999939	1023.039978	250.2400055	1847.359985	596.1599731	1337.06665	0	1199.680054	412.1600037	1847.359863	1258.559814	441.6000061	0	397.4399719	934.7200317	481.6711121	1003.41333	1592.213379	1052.47998	224.480011	566.7199707	1847.359985	1258.559814	861.1200562	596.1599731	1847.360107	890.5599365	1847.359985	0	1174.445679	412.1600037	964.1600342	920	1219.306641	576.5332642	1258.559937	1513.706665	684.4799805	1847.359985	1343.608887	1847.360107	884.6719971	322	1808.106567	1847.359985
279.6799927	475.6399536	292.5599976	287.0400085	1023.039978	250.2400055	1847.359985	596.1599731	1317.440063	0	1140.800049	408.480011	1847.360107	1258.559937	439.9644775	0	388.0727234	938.4000244	478.3999634	947.5999756	1472	999.4879761	219.3280029	560.1777954	1847.359985	1232.391113	814.8572388	566.7199707	1847.360107	856.9143677	1847.359863	831.6799927	1121.17334	412.1600037	953.1199341	884.0178223	1265.920044	566.7199707	1243.839966	1588.287842	701.3027954	1847.359985	1364.544067	1847.360107	883.2000122	317.9519958	1729.599976	1847.359985
279.6799927	478.3999634	292.7644348	279.6799927	1023.039978	250.2400055	1847.359985	596.1599731	1317.439941	0	1140.800049	412.1600037	1847.360107	1258.560059	441.6000366	0	382.7200012	937.6640625	478.3999634	925.5200195	1435.200073	964.1600342	215.484436	537.2799683	1847.359985	1199.680054	772.7999878	566.7199707	1847.360107	849.3440552	1847.359985	831.6799927	1081.920044	412.1600037	920	878.7839966	1317.440063	566.7199707	1258.559937	1678.079834	713.9199829	1847.359985	1391.040039	1847.360107	895.4667358	317.9519958	1729.599976	1847.359985
255.1466675	460	273.3713989	274.7733459	971.5200195	240.4266815	1847.359985	586.3466187	1278.186646	0	1126.080078	392.5333252	1847.360107	1170.23999	436.0799561	0	371.6799927	886.144043	469.5679626	866.4727173	1292.205688	878.7839966	203.4514313	519.6160278	1847.359985	1119.38916	705.508606	537.2799683	1847.360107	798.968811	1801.564453	772.8000488	1006.981873	392.5333252	875.8400879	819.9041138	1299.775879	542.1867065	1199.680054	1664.832031	705.508606	1847.360107	1350.151245	1847.359985	875.8399658	309.1199951	1729.599976	1847.359985
235.5200043	424.4266357	253.5111237	256.1279907	861.1199951	228.1599884	1847.359985	537.2799683	1170.23999	0	993.5999756	363.794281	1847.360107	1111.360107	416.3656921	0	347.3920288	829.0037231	443.0720215	794.8799438	1148.159912	787.5199585	191.7689056	499.4285583	1706.048096	1023.040039	634.0114136	478.3999939	1847.359985	740.4159546	1677.262207	743.3599854	915.0933228	379.039978	812.0534058	733.5466919	1247.85437	520.4571533	1121.17334	1601.134644	672.7039795	1847.359985	1311.552002	1847.359985	825.7919922	279.6799927	1477.257202	1847.359985
246.5599976	423.9360352	250.2399902	262.0160217	949.4399414	223.743988	1847.359985	529.9199829	1170.23999	0	1062.293335	365.0559692	1847.359985	1115.565674	415.4310608	0	346.737793	848.5028687	444.5440369	776.4801025	1148.160034	768.5943604	191.8857117	494.4581909	1631.466675	989.9199829	622.3288574	484.2879944	1827.733398	720.4621582	1621.65332	725.6960449	917.0560303	385.6639709	827.4743042	756.4445801	1310.080078	525.5040283	1150.613403	1696.88916	702.1439819	1847.360107	1402.488892	1847.360107	866.0266724	289.4933472	1449.920044	1847.359985
255.7599945	446.9527588	268.2311096	279.6799927	964.1599731	242.8800049	1847.359985	570.9256592	1258.560059	0	1081.920044	382.7200012	1847.359985	1224.914307	441.6000366	0	365.0559998	916.3200073	466.3563232	809.6000366	1233.325806	789.6228638	190.8343048	498.0266418	1788.480103	1023.039917	640.3200073	516.2514648	1847.359985	755.9771118	1687.542847	772.7999878	949.4400024	397.4399719	861.1200562	792.4266968	1477.25708	537.2800293	1305.66394	1847.359863	789.6229248	1847.359985	1539.875488	1847.359985	964.1599731	309.1199951	0	1847.359985
250.2400055	441.6000061	264.9599915	279.6800232	955.3279419	245.3333282	1847.359985	566.7199707	1238.93335	0	1081.920044	382.7200012	1847.359985	1248.746704	441.6000061	0	362.1119995	906.9155884	456.3199463	762.9865723	1176.12793	762.9866333	186.9440002	478.3999634	1729.599976	1006.981812	610.8799438	507.8399963	1847.360107	743.3599854	1651.093262	750.7200317	920	397.4399719	849.3440552	783.8399658	1499.968018	537.2800293	1310.080078	1847.360107	819.0628662	1847.359985	1552.959961	1847.359985	964.1599731	303.2319946	0	1847.359985
250.2400055	434.2399597	264.9599915	264.9599915	0	235.5200043	1847.359985	566.7199707	1199.680054	0	1067.200073	368	1847.359985	1192.320068	441.6000366	0	353.2799988	893.5040283	451.9039917	713.9199829	1081.919922	718.8266602	179.2685699	473.9839478	1611.839966	959.2533569	563.776001	507.8399963	1838.948608	717.1911011	1592.213379	743.3599854	877.1781616	382.7200012	825.7919922	751.7714233	1501.439941	537.2800293	1317.440063	1847.360107	831.6800537	0	1552.959961	1847.359985	956.7999878	294.3999939	0	1847.359985
229.2114258	400.7110596	235.5200043	250.2400055	812.0532837	226.6879883	1847.359985	533.6000366	1074.559937	1847.359985	1023.039978	343.4666748	1847.359985	1075.377686	412.1600037	0	323.8400269	783.8400269	420.9919434	622.6560059	953.1200562	630.5066528	168.5440063	443.440033	1426.788696	868.4800415	507.8399963	460	1657.635498	655.039978	1472	684.4799805	777.0057373	368	743.3600464	673.4400024	1325.85144	485.7599792	1147.342285	1721.188599	772.7999878	1847.359985	1389.404541	1847.360107	861.1200562	264.9599915	1238.93335	1847.359985
225.2159882	397.4399719	235.5200043	250.2400208	809.6000366	230	1847.359985	529.9200439	1023.040039	1847.359985	983.7866211	334.8800049	1847.360107	1081.920044	401.6457214	0	317.1491394	763.9680176	413.4981384	596.1600952	926.3085938	607.2000732	165.5999908	441.6000366	1399.871948	841.4934082	500.480011	456.3199768	1633.920044	647.6799927	1435.200073	684.4799805	748.2666626	366.3644409	722.3314819	657.9840088	1270.33606	486.8113708	1149.211304	1685.439941	787.5200195	1847.359985	1376.320068	1847.359985	861.1199951	279.6799927	1199.680054	1847.359985
218.9599915	374.5422058	228.1600037	240.4266815	736.000061	223.5599976	1847.359985	512.7466431	1023.040039	1847.359985	934.7200317	328.7466736	1847.359863	1023.039978	401.1199951	0	310.9599915	734.5279541	403.3279419	576.5333252	878.293396	596.1599731	165.5999908	437.3942566	1325.851318	828.4089355	478.4000244	434.2399902	1531.54895	629.2800293	1399.872192	645.2266235	733.5466919	356.2240295	705.508606	634.0114136	1293.887939	478.3999939	1107.154297	1641.280029	783.8400269	1847.359985	1346.880005	1847.359985	853.7600098	272.3200073	1199.680054	1847.359985
188.9066772	332.2514343	199.6399994	217.1199951	625.6000366	200.9279938	1847.359985	460.7359924	841.4933472	1847.359985	816.960022	298.0800171	1847.360107	813.2800293	350.8266907	0	270.8479614	569.3964233	363.0933533	493.1199646	719.8079834	513.7280273	153.6399994	406.6399536	1129.023926	700.8355713	426.8799744	387.6266785	1302.720093	543.8222046	1241.737183	596.1599731	631.4880371	331.2000122	615.7866211	543.1680298	964.1600342	426.8800049	861.1200562	1252.671875	663.4514771	1847.360107	1081.919922	1847.359985	719.8079834	232.7600098	870.9333496	1803.199951
192.095993	325.4755554	193.9885712	218.5919952	605.9733276	198.7200165	1847.359985	463.6799927	778.6879883	1847.359985	794.8800049	291.4559937	1817.920166	789.6229248	341.0133362	0	266.5955505	524.6628418	360.6400146	483.552002	680.7999878	512.7466431	154.0342865	407.2532959	1101.546631	692.5090332	417.0666809	394.9866638	1288	537.2800293	1252.017944	586.3466797	634.0114136	328.7466736	655.039978	507.8399963	885.6533813	420.9920044	840.0914307	1191.268555	645.2266235	1847.359985	1114.631104	1808.106812	725.6960449	222.2720032	890.5599976	1847.359985
217.1199951	365.8971558	221.2599945	239.6600037	684.4799805	217.1199951	1847.359985	537.2799683	964.1599731	1847.359985	942.0800171	321.3866882	1847.359985	1010.159973	406.2720032	0	295.7382202	687.7510986	392.5333252	560.1777954	848.0355835	584.3839722	164.1279907	435.2914734	1317.439941	802.2400513	472.8799744	450.4319763	1536.137085	615.7866821	1361.599976	640.3200073	721.2799683	368	765.4400635	629.8057251	1225.848999	493.1199951	1081.920044	1707.520142	936.8228149	1847.359985	1446.975952	1847.360107	964.1599731	267.4133606	1049.535889	1847.359985
211.2320099	369.8399963	227.1085663	247.29599	743.3600464	235.5200043	0	537.2799683	1008.320007	1847.359985	953.1199951	256.2200012	1847.360107	924.2056885	296.035553	0	203.6266632	658.7200317	258.059967	480.5028381	831.6799927	527.4666748	113.3899994	322.2628784	1265.919922	762.0944824	456.3199768	438.6560059	1544.548584	612.515564	1330.524292	615.7866821	706.5599976	368	713.9200439	647.6800537	1266.971436	488.519989	1155.52002	1832.640015	1009.955627	1847.359985	1488.727295	1847.360107	1020.096008	272.3200073	1160.426636	1847.360107
